                    1     1.7441860465116279E-003     0.0000000000000000     
                    2     5.2325581395348836E-003     0.0000000000000000     
                    3     8.7209302325581394E-003     0.0000000000000000     
                    4     1.2209302325581395E-002     0.0000000000000000     
                    5     1.5697674418604653E-002     0.0000000000000000     
                    6     1.9186046511627905E-002     0.0000000000000000     
                    7     2.2674418604651164E-002     0.0000000000000000     
                    8     2.6162790697674417E-002     0.0000000000000000     
                    9     2.9651162790697676E-002     0.0000000000000000     
                   10     3.3139534883720928E-002     0.0000000000000000     
                   11     3.6627906976744187E-002     0.0000000000000000     
                   12     4.0116279069767440E-002     0.0000000000000000     
                   13     4.3604651162790699E-002     0.0000000000000000     
                   14     4.7093023255813951E-002     0.0000000000000000     
                   15     5.0581395348837210E-002     0.0000000000000000     
                   16     5.4069767441860463E-002     0.0000000000000000     
                   17     5.7558139534883722E-002     0.0000000000000000     
                   18     6.1046511627906981E-002     0.0000000000000000     
                   19     6.4534883720930233E-002     0.0000000000000000     
                   20     6.8023255813953493E-002     0.0000000000000000     
                   21     7.1511627906976738E-002     0.0000000000000000     
                   22     7.4999999999999997E-002     0.0000000000000000     
                   23     7.8488372093023256E-002     0.0000000000000000     
                   24     8.1976744186046502E-002     0.0000000000000000     
                   25     8.5465116279069775E-002     0.0000000000000000     
                   26     8.8953488372093020E-002     0.0000000000000000     
                   27     9.2441860465116280E-002     0.0000000000000000     
                   28     9.5930232558139539E-002     0.0000000000000000     
                   29     9.9418604651162784E-002     0.0000000000000000     
                   30    0.10290697674418604          0.0000000000000000     
                   31    0.10639534883720930          0.0000000000000000     
                   32    0.10988372093023255          0.0000000000000000     
                   33    0.11337209302325582          0.0000000000000000     
                   34    0.11686046511627907          0.0000000000000000     
                   35    0.12034883720930233          0.0000000000000000     
                   36    0.12383720930232558          0.0000000000000000     
                   37    0.12732558139534883          0.0000000000000000     
                   38    0.13081395348837210          4.5029684720355239E-003
                   39    0.13430232558139535          4.9018864449162480E-002
                   40    0.13779069767441859         0.16723001728448011     
                   41    0.14127906976744187         0.24110555437926412     
                   42    0.14476744186046511         0.27140109833868370     
                   43    0.14825581395348836         0.28966120507811083     
